Angle
87.1162683950268
87.3357230863467
87.5551432989062
87.7745289460818
87.9938799412635
88.2131961978549
88.4324776292735
88.6517241489504
88.8709356703306
89.0901121068728
89.3092533720497
89.5283593793477
89.7474300422673
89.9664652743229
90.1854649890427
90.4044290999693
90.6233575206589
90.8422501646823
91.0611069456239
91.2799277770826
91.4987125726714
91.7174612460176
91.9361737107626
92.1548498805622
92.3734896690865
92.5920929900200
92.8106597570616
93.0291898839245
93.2476832843366
93.4661398720400
93.6845595607917
93.9029422643629
94.1212878965396
94.3395963711225
94.5578676019268
94.7761015027825
94.9942979875342
95.2124569700416
95.4305783641788
95.6486620838350
95.8667080429141
96.0847161553352
96.3026863350320
96.5206184959534
96.7385125520632
96.9563684173403
97.1741860057787
97.3919652313873
97.6097060081905
97.8274082502276
98.0450718715531
98.2626967862371
98.4802829083645
98.6978301520359
98.9153384313670
99.1328076604890
99.3502377535485
99.5676286247075
99.7849801881436
100.002292358050
100.219565048635
100.436798174123
100.653991648753
100.871145386782
101.088259302480
101.305333310134
101.522367324047
101.739361258537
101.956315027938
102.173228546601
102.390101728892
102.606934489191
102.823726741899
103.040478401427
103.257189382206
103.473859598682
103.690488965317
103.907077396589
104.123624806993
104.340131111038
104.556596223252
104.773020058178
104.989402530375
105.205743554418
105.422043044900
105.638300916429
105.854517083629
106.070691461143
106.286823963628
106.502914505758
106.718963002223
106.934969367733
107.150933517009
107.366855364795
107.582734825846
107.798571814937
108.014366246859
108.230118036421
108.445827098445
108.661493347775
108.877116699267
109.092697067799
109.308234368261
109.523728515563
109.739179424632
109.954587010411
110.169951187860
110.385271871958
110.600548977698
110.815782420092
111.030972114171
111.246117974981
111.461219917585
111.676277857065
111.891291708518
112.106261387062
112.321186807829
112.536067885971
112.750904536655
112.965696675067
113.180444216412
113.395147075910
113.609805168799
113.824418410337
114.038986715797
114.253510000470
114.467988179668
114.682421168717
114.896808882962
115.111151237766
115.325448148511
115.539699530595
115.753905299436
115.968065370469
116.182179659145
116.396248080937
116.610270551334
116.824246985842
117.038177299988
117.252061409316
117.465899229386
117.679690675779
117.893435664095
118.107134109949
118.320785928976
118.534391036832
118.747949349187
118.961460781732
119.174925250177
119.388342670248
119.601712957693
119.815036028275
120.028311797779
120.241540182006
120.454721096777
120.667854457932
120.880940181329
121.093978182845
121.306968378377
121.519910683838
121.732805015163
121.945651288305
122.158449419235
122.371199323943
122.583900918440
122.796554118755
123.009158840934
123.221715001046
123.434222515176
123.646681299429
123.859091269932
124.071452342826
124.283764434276
124.496027460464
124.708241337592
124.920405981882
125.132521309573
125.344587236927
125.556603680223
125.768570555760
125.980487779857
126.192355268853
126.404172939106
126.615940706993
126.827658488911
127.039326201279
127.250943760533
127.462511083129
127.674028085544
127.885494684276
128.096910795839
128.308276336770
128.519591223626
128.730855372983
128.942068701437
129.153231125604
129.364342562121
129.575402927644
129.786412138850
129.997370112436
130.208276765119
130.419132013636
130.629935774746
130.840687965226
131.051388501874
131.262037301510
131.472634280972
131.683179357120
131.893672446834
132.104113467015
132.314502334585
132.524838966484
132.735123279676
132.945355191143
133.155534617889
133.365661476939
133.575735685338
133.785757160152
133.995725818468
134.205641577394
134.415504354057
134.625314065608
134.835070629217
135.044773962076
135.254423981397
135.464020604413
135.673563748379
135.883053330570
136.092489268284
136.301871478839
136.511199879574
136.720474387848
136.929694921045
137.138861396567
137.347973731838
137.557031844304
137.766035651432
137.974985070712
138.183880019652
138.392720415785
138.601506176664
138.810237219863
139.018913462978
139.227534823629
139.436101219453
139.644612568113
139.853068787292
140.061469794694
140.269815508045
140.478105845095
140.686340723614
140.894520061393
141.102643776247
141.310711786012
141.518724008546
141.726680361728
141.934580763462
142.142425131672
142.350213384303
142.557945439324
142.765621214725
142.973240628521
143.180803598745
143.388310043456
143.595759880733
143.803153028678
144.010489405415
144.217768929092
144.424991517878
144.632157089964
144.839265563566
145.046316856919
145.253310888283
145.460247575940
145.667126838196
145.873948593376
146.080712759832
146.287419255936
146.494068000084
146.700658910693
146.907191906206
147.113666905086
147.320083825820
147.526442586918
147.732743106913
147.938985304360
148.145169097839
148.351294405952
148.557361147322
148.763369240600
148.969318604455
149.175209157582
149.381040818700
149.586813506548
149.792527139891
149.998181637516
150.203776918236
150.409312900882
150.614789504314
150.820206647413
151.025564249082
151.230862228250
151.436100503869
151.641278994914
151.846397620383
152.051456299300
152.256454950709
152.461393493681
152.666271847310
152.871089930713
153.075847663030
153.280544963426
153.485181751091
153.689757945237
153.894273465101
154.098728229942
154.303122159046
154.507455171721
154.711727187300
154.915938125139
155.120087904619
155.324176445145
155.528203666146
155.732169487075
155.936073827411
156.139916606653
156.343697744330
156.547417159990
156.751074773210
156.954670503587
157.158204270747
157.361675994336
157.565085594028
157.768432989519
157.971718100531
158.174940846811
158.378101148129
158.581198924282
158.784234095088
158.987206580393
159.190116300067
159.392963174005
159.595747122124
159.798468064370
160.001125920712
160.203720611143
160.406252055683
160.608720174374
160.811124887286
161.013466114513
161.215743776174
161.417957792412
161.620108083396
161.822194569322
162.024217170408
162.226175806898
162.428070399064
162.629900867200
162.831667131627
163.033369112690
163.235006730761
163.436579906237
163.638088559539
163.839532611115
164.040911981439
164.242226591008
164.443476360348
164.644661210007
164.845781060562
165.046835832612
165.247825446786
165.448749823736
165.649608884139
165.850402548700
166.051130738148
166.251793373240
166.452390374757
166.652921663506
166.853387160321
167.053786786061
167.254120461612
167.454388107885
167.654589645817
167.854724996373
168.054794080541
168.254796819338
168.454733133806
168.654602945014
168.854406174055
169.054142742050
169.253812570147
169.453415579520
169.652951691367
169.852420826916
170.051822907420
170.251157854157
170.450425588432
170.649626031580
170.848759104957
171.047824729950
171.246822827971
171.445753320458
171.644616128877
171.843411174720
172.042138379505
172.240797664779
172.439388952114
172.637912163109
172.836367219390
173.034754042611
173.233072554451
173.431322676618
173.629504330845
173.827617438893
174.025661922551
174.223637703634
174.421544703983
174.619382845469
174.817152049989
175.014852239465
175.212483335849
175.410045261120
175.607537937282
175.804961286370
176.002315230444
176.199599691590
176.396814591925
176.593959853591
176.791035398759
176.988041149626
177.184977028417
177.381842957385
177.578638858811
177.775364655002
177.972020268295
178.168605621053
178.365120635667
178.561565234556
178.757939340167
178.954242874974
179.150475761481
179.346637922217
179.542729279740
179.738749756638
179.934699275523
180.130577759039
180.326385129856
180.522121310671
180.717786224212
180.913379793233
181.108901940517
181.304352588874
181.499731661144
181.695039080195
181.890274768922
182.085438650248
182.280530647128
182.475550682540
182.670498679495
182.865374561030
183.060178250212
183.254909670134
183.449568743919
183.644155394721
183.838669545718
184.033111120120
184.227480041164
184.421776232117
184.615999616273
184.810150116956
185.004227657519
185.198232161342
185.392163551837
185.586021752441
185.779806686623
185.973518277880
186.167156449737
186.360721125748
186.554212229499
186.747629684601
186.940973414696
187.134243343455
187.327439394579
187.520561491797
187.713609558866
187.906583519576
188.099483297742
188.292308817210
188.485060001858
188.677736775589
188.870339062337
189.062866786066
189.255319870770
189.447698240471
189.640001819221
189.832230531102
190.024384300224
190.216463050729
190.408466706786
190.600395192597
190.792248432390
190.984026350424
191.175728870990
191.367355918406
191.558907417020
191.750383291211
191.941783465388
192.133107863988
192.324356411480
192.515529032363
192.706625651163
192.897646192439
193.088590580779
193.279458740802
193.470250597155
193.660966074518
193.851605097598
194.042167591134
194.232653479896
194.423062688682
194.613395142322
194.803650765675
194.993829483633
195.183931221114
195.373955903071
195.563903454484
195.753773800365
195.943566865757
196.133282575731
196.322920855392
196.512481629872
196.701964824337
196.891370363981
197.080698174031
197.269948179742
197.459120306401
197.648214479327
197.837230623869
198.026168665404
198.215028529345
198.403810141131
198.592513426235
198.781138310160
198.969684718439
199.158152576638
199.346541810353
199.534852345210
199.723084106867
199.911237021014
200.099311013370
200.287306009687
200.475221935748
200.663058717366
200.850816280386
201.038494550685
201.226093454170
201.413612916780
201.601052864486
201.788413223288
201.975693919221
202.162894878349
202.350016026767
202.537057290604
202.724018596018
202.910899869199
203.097701036372
203.284422023788
203.471062757734
203.657623164526
203.844103170514
204.030502702079
204.216821685632
204.403060047619
204.589217714514
204.775294612826
204.961290669095
205.147205809893
205.333039961822
205.518793051519
205.704465005651
205.890055750919
206.075565214053
206.260993321817
206.446340001008
206.631605178453
206.816788781013
207.001890735580
207.186910969079
207.371849408467
207.556705980732
207.741480612898
207.926173232016
208.110783765175
208.295312139491
208.479758282118
208.664122120237
208.848403581066
209.032602591852
209.216719079877
209.400752972455
209.584704196932
209.768572680687
209.952358351132
210.136061135710
210.319680961900
210.503217757210
210.686671449184
210.870041965396
211.053329233455
211.236533181003
211.419653735712
211.602690825290
211.785644377477
211.968514320046
212.151300580803
212.334003087585
212.516621768266
212.699156550750
212.881607362976
213.063974132915
213.246256788570
213.428455257981
213.610569469218
213.792599350385
213.974544829619
214.156405835092
214.338182295008
214.519874137603
214.701481291150
214.883003683952
215.064441244347
215.245793900707
215.427061581436
215.608244214973
215.789341729790
215.970354054392
216.151281117318
216.332122847142
216.512879172470
216.693550021942
216.874135324233
217.054635008049
217.235049002133
217.415377235260
217.595619636239
217.775776133913
217.955846657160
218.135831134891
218.315729496050
218.495541669617
218.675267584604
218.854907170058
219.034460355061
219.213927068728
219.393307240208
219.572600798685
219.751807673377
219.930927793535
220.109961088446
220.288907487430
220.467766919842
220.646539315072
220.825224602541
221.003822711710
221.182333572069
221.360757113146
221.539093264502
221.717341955732
221.895503116467
222.073576676371
222.251562565144
222.429460712520
222.607271048268
222.784993502190
222.962628004126
223.140174483946
223.317632871560
223.495003096909
223.672285089970
223.849478780756
224.026584099312
224.203600975721
224.380529340098
224.557369122597
224.734120253402
224.910782662735
225.087356280854
225.263841038049
225.440236864647
225.616543691010
225.792761447534
225.968890064652
226.144929472831
226.320879602573
226.496740384417
226.672511748934
226.848193626733
227.023785948458
227.199288644788
227.374701646436
227.550024884154
227.725258288725
227.900401790971
228.075455321747
228.250418811946
228.425292192494
228.600075394354
228.774768348525
228.949370986040
229.123883237970
229.298305035419
229.472636309528
229.646876991475
229.821027012472
229.995086303767
230.169054796645
230.342932422424
230.516719112462
230.690414798150
230.864019410916
231.037532882223
231.210955143570
231.384286126495
231.557525762568
231.730673983396
231.903730720625
232.076695905933
232.249569471037
232.422351347689
232.595041467678
232.767639762828
232.940146165000
233.112560606091
233.284883018036
233.457113332803
233.629251482399
233.801297398866
233.973251014284
234.145112260768
234.316881070470
234.488557375577
234.660141108316
234.831632200948
235.003030585770
235.174336195118
235.345548961362
235.516668816910
235.687695694207
235.858629525735
236.029470244011
236.200217781590
236.370872071064
236.541433045061
236.711900636247
236.882274777322
237.052555401028
237.222742440138
237.392835827467
237.562835495863
237.732741378215
237.902553407445
238.072271516515
238.241895638422
238.411425706202
238.580861652926
238.750203411705
238.919450915685
239.088604098049
239.257662892019
239.426627230853
239.595497047845
239.764272276331
239.932952849678
240.101538701296
240.270029764628
240.438425973158
240.606727260406
240.774933559927
240.943044805318
241.111060930211
241.278981868276
241.446807553219
241.614537918787
241.782172898761
241.949712426963
242.117156437250
242.284504863518
242.451757639701
242.618914699769
242.785975977733
242.952941407638
243.119810923569
243.286584459649
243.453261950039
243.619843328936
243.786328530577
243.952717489237
244.119010139227
244.285206414898
244.451306250639
244.617309580875
244.783216340071
244.949026462730
245.114739883393
245.280356536638
245.445876357083
245.611299279383
245.776625238232
245.941854168361
246.106986004542
246.272020681582
246.436958134328
246.601798297666
246.766541106520
246.931186495851
247.095734400660
247.260184755987
247.424537496909
247.588792558541
247.752949876040
247.917009384597
248.080971019445
248.244834715855
248.408600409136
248.572268034635
248.735837527739
248.899308823874
249.062681858504
249.225956567131
249.389132885298
249.552210748584
249.715190092610
249.878070853033
250.040852965552
250.203536365901
250.366120989857
250.528606773233
250.690993651883
250.853281561699
251.015470438612
251.177560218593
251.339550837650
251.501442231834
251.663234337231
251.824927089969
251.986520426213
252.148014282170
252.309408594085
252.470703298240
252.631898330961
252.792993628608
252.953989127586
253.114884764334
253.275680475335
253.436376197108
253.596971866213
253.757467419250
253.917862792858
254.078157923714
254.238352748538
254.398447204087
254.558441227157
254.718334754586
254.878127723251
255.037820070067
255.197411731991
255.356902646019
255.516292749185
255.675581978565
255.834770271275
255.993857564469
256.152843795343
256.311728901130
256.470512819106
256.629195486585
256.787776840922
256.946256819512
257.104635359788
257.262912399226
257.421087875341
257.579161725687
257.737133887859
257.895004299493
258.052772898263
258.210439621885
258.368004408115
258.525467194748
258.682827919621
258.840086520611
258.997242935633
259.154297102646
259.311248959647
259.468098444673
259.624845495803
259.781490051155
259.938032048890
260.094471427206
260.250808124344
260.407042078584
260.563173228249
260.719201511699
260.875126867337
261.030949233606
261.186668548991
261.342284752016
261.497797781245
261.653207575285
261.808514072783
261.963717212425
262.118816932940
262.273813173098
262.428705871708
262.583494967621
262.738180399729
262.892762106964
263.047240028300
263.201614102751
263.355884269374
263.510050467264
263.664112635559
263.818070713438
263.971924640122
264.125674354869
264.279319796984
264.432860905808
264.586297620727
264.739629881166
264.892857626591
265.045980796512
265.198999330476
265.351913168076
265.504722248943
265.657426512750
265.810025899212
265.962520348086
266.114909799169
266.267194192299
266.419373467359
266.571447564269
266.723416422993
266.875279983537
267.027038185946
267.178690970310
267.330238276758
267.481680045461
267.633016216633
267.784246730529
267.935371527445
268.086390547720
268.237303731733
268.388111019907
268.538812352706
268.689407670633
268.839896914239
268.990280024110
269.140556940878
269.290727605218
269.440791957842
269.590749939510
269.740601491018
269.890346553209
270.039985066965
270.189516973212
270.338942212917
270.488260727088
270.637472456778
270.786577343080
270.935575327130
271.084466350105
271.233250353226
271.381927277755
271.530497064997
271.678959656300
271.827314993051
271.975563016684
272.123703668671
272.271736890530
272.419662623819
272.567480810140
272.715191391135
272.862794308493
273.010289503940
273.157676919249
273.304956496232
273.452128176748
273.599191902693
273.746147616011
273.892995258685
274.039734772742
274.186366100252
274.332889183327
274.479303964121
274.625610384834
274.771808387704
274.917897915016
275.063878909096
275.209751312313
275.355515067078
275.501170115847
275.646716401117
275.792153865429
275.937482451366
276.082702101555
276.227812758666
276.372814365410
276.517706864545
276.662490198868
276.807164311221
276.951729144490
277.096184641602
277.240530745528
277.384767399284
277.528894545927
277.672912128557
277.816820090319
277.960618374400
278.104306924031
278.247885682486
278.391354593083
278.534713599181
278.677962644186
278.821101671544
278.964130624747
279.107049447330
279.249858082869
279.392556474987
279.535144567348
279.677622303662
279.819989627679
279.962246483196
280.104392814051
280.246428564128
280.388353677354
280.530168097698
280.671871769174
280.813464635841
280.954946641799
281.096317731193
281.237577848213
281.378726937091
281.519764942104
281.660691807572
281.801507477859
281.942211897375
282.082805010570
282.223286761941
282.363657096028
282.503915957415
282.644063290729
282.784099040644
282.924023151875
283.063835569183
283.203536237371
283.343125101288
283.482602105826
283.621967195923
283.761220316558
283.900361412758
284.039390429591
284.178307312172
284.317112005657
284.455804455249
284.594384606194
284.732852403783
284.871207793351
285.009450720279
285.147581129988
285.285598967949
285.423504179673
285.561296710717
285.698976506685
285.836543513221
285.973997676016
286.111338940806
286.248567253371
286.385682559534
286.522684805166
286.659573936179
286.796349898532
286.933012638228
287.069562101315
287.205998233886
287.342320982076
287.478530292069
287.614626110091
287.750608382413
287.886477055353
288.022232075270
288.157873388572
288.293400941708
288.428814681176
288.564114553516
288.699300505313
288.834372483198
288.969330433847
289.104174303981
289.238904040366
289.373519589812
289.508020899175
289.642407915357
289.776680585302
289.910838856004
290.044882674498
290.178811987865
290.312626743233
290.446326887774
290.579912368704
290.713383133287
290.846739128831
290.979980302687
291.113106602256
291.246117974981
291.379014368351
291.511795729900
291.644462007210
291.777013147904
291.909449099654
292.041769810177
292.173975227235
292.306065298634
292.438039972227
292.569899195914
292.701642917638
292.833271085389
292.964783647202
293.096180551158
293.227461745383
293.358627178051
293.489676797379
293.620610551630
293.751428389114
293.882130258186
294.012716107248
294.143185884745
294.273539539171
294.403777019064
294.533898273008
294.663903249634
294.793791897618
294.923564165680
295.053220002591
295.182759357163
295.312182178256
295.441488414777
295.570678015677
295.699750929954
295.828707106653
295.957546494862
296.086269043720
296.214874702408
296.343363420154
296.471735146234
296.599989829968
296.728127420723
296.856147867912
296.984051120996
297.111837129480
297.239505842916
297.367057210902
297.494491183083
297.621807709151
297.749006738842
297.876088221941
298.003052108278
298.129898347729
298.256626890218
298.383237685714
298.509730684234
298.636105835839
298.762363090639
298.888502398789
299.014523710493
299.140426975997
299.266212145599
299.391879169640
299.517427998508
299.642858582639
299.768170872515
299.893364818664
300.018440371663
300.143397482132
300.268236100742
300.392956178207
300.517557665290
300.642040512801
300.766404671596
300.890650092577
301.014776726695
301.138784524946
301.262673438374
301.386443418070
301.510094415171
301.633626380862
301.757039266374
301.880333022985
302.003507602022
302.126562954857
302.249499032910
302.372315787648
302.495013170583
302.617591133278
302.740049627341
302.862388604426
302.984608016237
303.106707814523
303.228687951081
303.350548377756
303.472289046438
303.593909909066
303.715410917626
303.836792024153
303.958053180725
304.079194339472
304.200215452569
304.321116472239
304.441897350751
304.562558040423
304.683098493621
304.803518662757
304.923818500291
305.043997958730
305.164056990630
305.283995548593
305.403813585269
305.523511053357
305.643087905601
305.762544094794
305.881879573777
306.001094295438
306.120188212714
306.239161278587
306.358013446089
306.476744668299
306.595354898344
306.713844089399
306.832212194685
306.950459167473
307.068584961081
307.186589528875
307.304472824268
307.422234800722
307.539875411746
307.657394610898
307.774792351783
307.892068588054
308.009223273413
308.126256361608
308.243167806437
308.359957561745
308.476625581425
308.593171819418
308.709596229715
308.825898766352
308.942079383415
309.058138035038
309.174074675402
309.289889258738
309.405581739324
309.521152071486
309.636600209600
309.751926108087
309.867129721420
309.982211004117
310.097169910746
310.212006395924
310.326720414314
310.441311920629
310.555780869632
310.670127216130
310.784350914982
310.898451921094
311.012430189421
311.126285674966
311.240018332780
311.353628117965
311.467114985668
311.580478891087
311.693719789467
311.806837636103
311.919832386337
312.032703995562
312.145452419216
312.258077612790
312.370579531819
312.482958131891
312.595213368640
312.707345197749
312.819353574950
312.931238456025
313.042999796803
313.154637553162
313.266151681029
313.377542136381
313.488808875243
313.599951853687
313.710971027837
313.821866353863
313.932637787987
314.043285286477
314.153808805652
314.264208301878
314.374483731571
314.484635051197
314.594662217270
314.704565186352
314.814343915056
314.923998360043
315.033528478023
315.142934225754
315.252215560046
315.361372437756
315.470404815791
315.579312651106
315.688095900706
315.796754521645
315.905288471027
316.013697706004
316.121982183778
316.230141861599
316.338176696769
316.446086646636
316.553871668600
316.661531720109
316.769066758660
316.876476741800
316.983761627125
317.090921372281
317.197955934964
317.304865272916
317.411649343933
317.518308105858
317.624841516583
317.731249534051
317.837532116254
317.943689221232
318.049720807077
318.155626831930
318.261407253979
318.367062031465
318.472591122677
318.577994485954
318.683272079684
318.788423862305
318.893449792305
318.998349828221
319.103123928640
319.207772052200
319.312294157587
319.416690203537
319.520960148836
319.625103952321
319.729121572876
319.833012969438
319.936778100991
320.040416926571
320.143929405263
320.247315496202
320.350575158572
320.453708351609
320.556715034596
320.659595166869
320.762348707812
320.864975616860
320.967475853497
321.069849377258
321.172096147727
321.274216124538
321.376209267378
321.478075535979
321.579814890127
321.681427289658
321.782912694455
321.884271064454
321.985502359641
322.086606540051
322.187583565769
322.288433396932
322.389155993726
322.489751316386
322.590219325200
322.690559980504
322.790773242685
322.890859072181
322.990817429480
323.090648275119
323.190351569686
323.289927273822
323.389375348214
323.488695753602
323.587888450776
323.686953400576
323.785890563894
323.884699901669
323.983381374895
324.081934944612
324.180360571914
324.278658217943
324.376827843894
324.474869411011
324.572782880587
324.670568213969
324.768225372553
324.865754317785
324.963155011161
325.060427414231
325.157571488592
325.254587195893
325.351474497834
325.448233356165
325.544863732688
325.641365589255
325.737738887767
325.833983590179
325.930099658494
326.026087054768
326.121945741106
326.217675679664
326.313276832651
326.408749162323
326.504092630991
326.599307201014
326.694392834802
326.789349494818
326.884177143574
326.978875743634
327.073445257613
327.167885648174
327.262196878036
327.356378909966
327.450431706781
327.544355231352
327.638149446598
327.731814315492
327.825349801056
327.918755866364
328.012032474540
328.105179588760
328.198197172252
328.291085188293
328.383843600213
328.476472371391
328.568971465261
328.661340845304
328.753580475055
328.845690318099
328.937670338072
329.029520498662
329.121240763608
329.212831096701
329.304291461782
329.395621822744
329.486822143530
329.577892388138
329.668832520613
329.759642505054
329.850322305610
329.940871886483
330.031291211925
330.121580246240
330.211738953784
330.301767298962
330.391665246233
330.481432760108
330.571069805146
330.660576345962
330.749952347218
330.839197773632
330.928312589969
331.017296761050
331.106150251744
331.194873026974
331.283465051713
331.371926290987
331.460256709872
331.548456273497
331.636524947042
331.724462695739
331.812269484872
331.899945279776
331.987490045838
332.074903748496
332.162186353241
332.249337825616
332.336358131214
332.423247235681
332.510005104714
332.596631704063
332.683126999530
332.769490956966
332.855723542278
332.941824721421
333.027794460405
333.113632725290
333.199339482187
333.284914697263
333.370358336732
333.455670366864
333.540850753978
333.625899464446
333.710816464693
333.795601721194
333.880255200478
333.964776869125
334.049166693767
334.133424641088
334.217550677825
334.301544770766
334.385406886752
334.469136992674
334.552735055478
334.636201042161
334.719534919771
334.802736655409
334.885806216229
334.968743569437
335.051548682290
335.134221522097
335.216762056221
335.299170252076
335.381446077129
335.463589498899
335.545600484956
335.627479002924
335.709225020479
335.790838505348
335.872319425312
335.953667748204
336.034883441908
336.115966474361
336.196916813555
336.277734427529
336.358419284380
336.438971352254
336.519390599350
336.599676993921
336.679830504269
336.759851098752
336.839738745780
336.919493413813
336.999115071365
337.078603687005
337.157959229349
337.237181667071
337.316270968895
337.395227103596
337.474050040006
